7.075245486327956357e+00,5.734279578987525383e+00
9.373800066148466614e-01,5.379087484031685129e+00
2.003099313981567264e-01,6.129033564276343604e+00
3.414969901011269293e+00,-1.479220880375398117e-01
-2.973449257936543466e-01,4.308362348297353428e+00
2.316103325548336311e+00,1.511281831613589643e+00
8.085774033262344673e+00,5.255513326197735147e+00
5.413837158185250686e+00,4.919736896628659650e+00
4.421845885424064093e+00,-1.114200338983770244e+00
4.291109405012018208e+00,3.696075926662969469e-01
-9.345179742485193453e-01,4.242203475637793098e+00
1.081766608511585126e+00,4.834896350349474403e+00
8.155498107514391748e+00,6.562504433088460765e+00
7.354060736491875083e+00,6.214740802931747687e+00
4.515719501682426085e+00,-1.090521097764530989e+00
6.796194176480803151e+00,5.887302574747662831e+00
7.998670613882747027e+00,5.307915501306314177e+00
2.021843887679926954e+00,3.524208034347845686e+00
-1.090583515446627461e+00,3.154114566999053793e+00
-1.137259179811474646e-01,3.557818315068020265e+00
3.626902760147059368e+00,2.768869166230933376e-01
1.446379415782927280e+00,4.942424375861775410e+00
2.652623502852795134e+00,-1.108927097790698868e+00
4.686466460929901601e+00,-1.253505084928213942e-01
2.387424408753373306e-01,3.507167676078301710e+00
-4.399217335522180305e-01,4.532748729601198789e+00
3.771245902893587409e+00,-1.354634233523422271e+00
-2.259449897059880030e-01,2.921482893853208473e+00
-1.485426083439028044e+00,4.767305775759204778e+00
7.808407468569603438e+00,6.286816087183388468e+00
5.009503034927387688e+00,-7.175001194163926899e-02
6.297765817040087200e+00,7.474986000617650284e+00
5.897783963781575572e-02,3.654796664269482687e+00
6.482345067494462931e+00,6.995024943052358779e+00
-3.265726823925981792e-01,5.708240486460310237e+00
5.315200892034984692e-01,4.887302415760836460e+00
5.857417632917043981e+00,1.874141786729300652e+00
6.925254981240129837e+00,5.005474787407797166e+00
4.874461261297041159e-01,2.105106173756097210e+00
4.798642850689597950e+00,2.186218931676338906e-01
4.790129831367114122e+00,-2.498752683718924450e-01
7.118624304956432169e+00,6.061731001741010871e+00
7.129001886736423543e+00,6.638928504936486341e+00
5.587227551643666246e+00,-6.843809658425269449e-01
5.850360007072946900e+00,6.557540221712825357e+00
3.926388166715129024e+00,5.823749188151763345e-01
-7.016476788866611580e-02,5.507481964482632719e+00
-7.485703767879944293e-01,5.203743119122419714e+00
5.783960479975586821e+00,5.157421711437191192e+00
5.033093385481122617e+00,3.956704900058350405e-01
5.531259457732185858e+00,5.534993290799844701e+00
5.387547229936991755e+00,1.765087648406186815e+00
-5.613094193905665552e-01,3.133480238723488132e+00
1.657188480777160411e+00,4.451532959666761435e+00
3.361634085553263929e-01,5.923799355645005704e+00
5.764470001641076813e+00,4.722809900361675695e+00
6.339519081963636893e+00,6.605003672379737623e+00
7.100611985220292688e+00,6.887042010183737517e+00
-9.352114449283721598e-01,3.599891258574248187e+00
6.060115184341290373e-01,2.892572584340117103e+00
3.250822055227134744e+00,1.020492184383413742e-01
4.186363563124137599e+00,8.225647034405995095e-01
3.597421236065871497e+00,-5.372453191853105992e-01
-1.354450225385446904e+00,1.078505993063615165e+00
3.877469714280781243e+00,8.722445722137854851e-01
7.080379359624232372e+00,6.037324229690159250e+00
7.161805326284298445e+00,6.029305988064137090e+00
6.212907010669107777e+00,5.531953267284538178e+00
2.744802760795063801e+00,4.336372587859958494e-01
6.612128137051905163e+00,5.252273722149146451e+00
-4.620857904881769396e-01,3.362189191023411183e+00
1.603993388377849660e+00,1.932571409648301763e+00
3.142333184956355385e+00,-3.246377458480975142e-01
6.661007097839828361e+00,7.950830811504748574e+00
4.160268993314141461e+00,4.460735462181831146e+00
1.800953803202873571e+00,5.079453473694693244e+00
-4.636428011554046685e-02,5.731910442073131051e+00
4.738536703906043535e+00,-1.477388507120136030e+00
4.573755488092429822e+00,2.821178492733501519e-01
5.518373473068206359e+00,1.406896270652379988e+00
3.329815961438474137e+00,5.612118782902867586e+00
-2.339710328788318083e-01,3.939503508387704134e+00
9.016459578479700809e-01,3.889699215401827725e+00
7.030529681444702916e+00,7.597596141490171817e+00
5.510694238496203212e+00,-1.527371011661057043e+00
3.373513023227694418e+00,4.887822303264108270e-01
5.022343035516499299e+00,6.587467888895937485e+00
5.984416769782949785e+00,1.115320285367120912e+00
4.238980093769264101e+00,-4.768414334274931332e-01
8.029172580326212838e+00,5.961801638887337162e+00
-1.278856488564485139e-01,4.238991010619042932e+00
3.732487120966394012e-01,4.876731623003982996e+00
6.016888347137085091e+00,5.951378564322677533e+00
6.128449896008262954e+00,4.656604707527304043e+00
6.036494247880813013e+00,7.427226587761566634e+00
1.696603550430193952e+00,-4.537262895661238193e-01
-9.358973658529855244e-02,3.678470224829748947e+00
3.991946600935365908e+00,3.595987685267990064e-01
2.372113251186726224e+00,1.388819442766593637e+00
9.824549804486288895e-01,2.867421082997035242e+00
4.265816619586555447e+00,4.509080197809240409e-01
2.854080407972089617e+00,-3.531614632236323437e-01
5.729103174030973911e-01,4.274737991741897503e+00
3.503756126343807509e+00,-1.550346163767014174e+00
2.222989370333610992e+00,8.589241694077695555e-03
-3.379336552795733084e-01,2.879689314343686579e+00
3.330128843934111682e+00,1.090193635542669126e+00
4.000418733051680498e+00,-9.201588742895282502e-01
3.575343044185647745e+00,3.837110843320025388e+00
2.667367334050021466e+00,1.644570634061366832e+00
-7.837625223182747014e-01,4.521804713161412970e+00
3.515284821582145836e-01,3.858567569594820057e+00
5.266770754994748671e+00,4.663185145450793878e-01
2.318183289206043329e-01,2.742932108573624905e+00
6.236498596148480900e+00,5.904551418738648749e+00
3.428612001725310332e+00,9.844649362497458200e-02
-1.372768768372568227e+00,4.277561922387475235e+00
3.145327751294128671e+00,1.456153168490225043e-04
7.184592188303963844e+00,7.795453955254503242e+00
1.608300424633356762e+00,4.109618014031562794e+00
5.064877092342917386e+00,5.636760633160369238e+00
5.527435040597795890e+00,4.833295258206589118e+00
4.984284337485472283e-01,3.740177411703921706e+00
4.952736178206022188e+00,8.554766727174946794e+00
-8.265568208433066166e-01,4.701124425357630088e+00
6.693591015230448527e+00,5.750517963064383231e+00
-1.814595269650615128e-01,3.390594215869046746e+00
1.369345447800506821e-01,4.054847409119201274e+00
3.673079460727129764e+00,-1.936234069726627260e-01
5.928712184505713800e+00,-1.666678693441551451e-01
5.483323058976529829e+00,4.831206575444453755e+00
1.348468228570728122e+00,3.254991709097363461e+00
-1.373611471286646291e+00,2.150245912485932998e+00
4.168737726582825154e+00,-2.932008780414352977e-01
-4.926828802021198522e-02,4.162553463593389402e+00
6.891989306374746160e-01,5.159596154773137933e+00
2.001006775629673995e-01,4.441269827172107831e+00
6.228664314013107273e+00,8.300005125374013915e+00
4.336501634564468688e+00,6.020437726417539714e+00
4.477539255547440256e+00,5.853915999840997308e-01
5.321055549496224835e+00,5.449788901586158474e+00
-1.333846360087799665e+00,4.323165213014998010e+00
-1.834276048564306150e+00,5.348305615007991065e+00
5.219666471668192864e-01,4.149368557631686549e+00
6.982383372908907759e+00,5.386602810420425769e+00
3.527206187123922199e+00,-1.511733598915758314e+00
1.825308116004470127e-01,4.109246571862695596e+00
4.663218343538773070e+00,4.425048901571528859e+00
3.432558950468989067e+00,-1.068602010301525629e-01
-5.967403449289008371e-02,4.229852868081253270e+00
4.020769919540999382e+00,2.660716700786190381e-01
3.001888518473295520e+00,-1.056435312714332664e+00
6.911491148193941392e+00,6.007151426762424862e+00
3.461972671299731630e+00,-4.076798482763770853e-02
2.306416345095736453e-01,1.972756406879132118e+00
3.223453919816741120e+00,-2.671511095946114689e-01
4.764172060123572194e+00,7.629686058992565023e+00
6.390419851966886888e+00,6.551510664119109428e+00
-4.679829712294327759e-01,4.983543141268761190e+00
4.930206352581960161e+00,6.268644174728018825e+00
5.479868808903725963e+00,3.364443672583834477e-01
7.863692712379892313e+00,8.486462098171489998e+00
5.306258341365664322e+00,2.190487346458964146e-01
4.137134007497888177e+00,3.478690382986396878e-01
4.009504354045788865e+00,7.693333904062191753e-01
-6.651417051026223826e-01,3.313472484483803715e+00
-9.435075670239525536e-01,4.564452033784044183e+00
3.806744463447954363e+00,-2.780702799312920082e+00
-2.155096166890830833e-01,3.239577660936173942e+00
8.056765843182082776e+00,4.495730735286350921e+00
5.229789610519979703e+00,7.170478781455388528e+00
4.710671519562438903e+00,-2.536168959644639287e+00
9.331851900088294904e-01,2.643518958170640865e+00
4.739929510266114754e+00,1.685761989124191784e-01
2.937584031920879024e+00,-4.099430973348411333e-01
-8.041214206680323828e-01,4.918528978035950239e+00
6.516173538507427310e+00,6.710060643139179604e+00
4.863321014733999803e+00,2.645979364313594262e-01
5.655066298737804864e+00,5.560240430181027982e+00
3.937358428527433674e+00,5.196043155322420226e+00
1.707449988160522736e+00,-1.720492461699484887e-01
6.679390843094063612e+00,7.697465146610376507e+00
1.789579651993619125e-01,5.192479785192841923e+00
-1.038293479739190728e+00,4.467719382431577735e+00
3.912321665167700857e+00,-8.636194873859486254e-01
4.355567173112726564e+00,6.327769808505106397e+00
7.876995020245473045e-01,4.746657790861720017e+00
3.153392033987429954e+00,-9.033172148924270561e-02
3.405200576255068334e+00,-6.153994032188916385e-01
5.710422304689668493e+00,1.163698932294818134e+00
7.650509966760330016e+00,6.256401738852269467e+00
1.145565297193927634e+00,1.921912766414280327e+00
-1.541401225264008579e+00,3.097288824554343734e+00
2.242108183565797663e+00,2.834800043779152068e-01
-4.693011209272645035e-01,4.021934027815473378e+00
5.547919156563127174e+00,5.186829579401095458e+00
1.611036126227537724e-01,3.926544679070613775e+00
3.033219848526329088e+00,1.788107038043316166e+00
-2.556151570406076101e-01,4.753299124623433514e+00
-2.873647654249416594e-01,3.324589502563143562e+00
2.989845881143738948e-01,4.601608144152971924e+00
3.233981000596752420e+00,-1.266514637452672787e+00
1.717192841569486372e+00,1.057535890766070796e+00
-1.242390225385560099e+00,3.053189815648861494e+00
1.442571694767212476e+00,4.656213938016655618e+00
4.070380940110798207e+00,6.202460717600723150e+00
6.110895733896919424e-01,5.030792352098005793e+00
4.469130970886405763e+00,1.181103684217576777e-01
5.341546505431941760e+00,4.998491449013636512e+00
6.013987010275336331e+00,5.608805117583002264e+00
1.268281332806790118e+00,3.597021747602382025e+00
3.318984814485493651e+00,-1.255894528968787949e+00
5.234959283939357277e+00,6.821190546195468940e+00
6.032919753826357478e+00,6.126899712288034650e+00
-1.320807815083225867e+00,3.031003332603100731e+00
3.221482146874170560e+00,-1.772924329165185497e+00
-6.362938072780245369e-01,5.258508080566346443e+00
4.189981918404270367e+00,-2.765112730769458516e+00
6.000106280751385412e+00,5.983924527564402851e+00
4.194774513184622577e+00,1.381549949177230063e+00
3.766586997767991107e+00,-1.266675463556460768e+00
4.523855404548671189e+00,8.853027564721067666e-01
5.189780559843310215e+00,6.054065211194213703e+00
5.962174219261234143e+00,-5.333937418175854761e-01
7.424053324557283950e+00,7.108968173205344243e+00
6.399823298649176095e+00,7.007667062582971340e+00
5.508069757384289389e+00,6.477028381068714147e+00
5.696308792650652819e-01,4.091289608481506690e+00
3.253964773464969706e+00,-7.913728469863382520e-01
6.921767854984475221e-01,3.219294125066106016e+00
-5.545371702988048934e-01,5.492812759037644099e+00
4.508754842462781909e+00,-2.003468249283228531e+00
5.879595924686086938e+00,4.950854351818462895e+00
4.423527000117120522e+00,4.910167018875355005e+00
-1.097865661323625286e+00,3.559055285922759992e+00
-1.249665728168952716e+00,3.721897542654856839e+00
4.957569799083755946e+00,6.304145583131175457e+00
3.236418495231858650e+00,5.333264521431461125e-01
2.903458636719443042e+00,-1.525399502922063277e+00
6.022455599787403635e+00,6.151001789053219149e+00
3.290035687051094282e+00,1.307175296357978578e+00
6.721065514722781131e+00,7.006509740354989191e+00
5.902833133952829492e+00,6.774202608004351589e+00
3.671605586705274149e+00,-1.237331020315949548e+00
-4.331047350383589872e-02,2.270673239786129116e+00
1.383817043395124402e-01,4.891150214333382706e+00
5.420970225578274793e+00,4.716306392060280572e+00
3.081695089393157616e+00,3.317897562174672577e-01
4.243102918804080304e+00,-2.466286069367240041e-01
-3.780188492764475217e-01,3.924989301514270945e+00
6.421913119115182589e+00,6.080953659015127855e+00
1.593623210529577339e+00,2.346281446288889683e+00
6.460309894131956554e+00,5.880282940027260707e+00
4.439124091066783961e+00,-1.279414395394931736e+00
5.346147998947112789e+00,6.881977272863989192e+00
5.549922565849783496e+00,4.825490652698328553e+00
7.197707774473283138e+00,5.856459416895092751e+00
6.841485962632696705e+00,5.177041257612887470e+00
6.896212215647274490e+00,5.045343931761484768e+00
7.177148033736773236e+00,5.010784409868694667e+00
2.538490955851450348e+00,5.357107378826201582e+00
3.870041256683749875e+00,-7.903449711479783035e-01
6.471934379125698911e+00,5.960811893586438259e+00
-8.934463516376104364e-01,4.208159270519981732e+00
3.582892552341800929e+00,-1.748687991246435092e-01
4.829303805571977470e+00,6.335541297707686148e+00
-2.231416984967803940e-01,4.396895152665460493e+00
-6.876689812675499391e-01,3.181723922441607844e+00
4.048281460647588759e+00,-8.219722511592544856e-02
4.835565579447947293e+00,-1.601950702417904937e+00
5.515038184019968703e+00,4.952082244379976572e+00
5.680030580220994274e+00,3.979277423985269291e+00
-5.754800219693870789e-01,3.710825636236746661e+00
-1.041271881135137911e-01,3.113225403964856142e+00
5.809798112027563910e+00,6.761912279272178417e+00
4.677987311732387354e+00,6.650156105282690966e+00
6.263420099437158939e+00,6.436305298277110509e+00
3.778753642154776049e+00,-4.650670063441617041e-01
4.028263181677948168e+00,-1.981961107030611458e-01
4.502656126535969250e+00,6.001496636184652012e+00
5.873980345608486253e+00,7.565964909208331424e-01
-5.426014874123306075e-01,3.888565409267336737e+00
5.966594777777554981e+00,6.468486056244316273e+00
3.892475500159390034e+00,2.254550184805067248e-01
4.556706891633750089e+00,2.787217424841998081e+00
-5.183074253335698822e-01,4.062902551981872890e+00
5.990221812303789584e+00,1.120361532327190268e+00
1.190348205582163477e+00,4.827906574125700345e+00
6.963974497337478198e+00,4.348811459252535094e+00
3.846386825483002259e+00,1.423344513037565040e+00
4.895664387131591688e+00,-1.073512813450885339e+00
5.697128261554451178e+00,6.586354966288951118e+00
3.599666484851020698e+00,-2.034509165099851746e-01
2.384997455450891035e+00,8.754040320908017259e-02
5.102505312830282413e+00,-1.953799529843643468e+00
6.477098478771838863e+00,6.966862900755542043e+00
3.762384061761748555e+00,-6.157313946124304271e-01
5.632982743596350872e+00,5.249163984641597835e+00
7.432900846452413113e+00,6.138800092228157368e+00
5.425834581000015255e+00,-8.402722160219500136e-02
4.260602062279086333e+00,7.412863826771845410e+00
4.326885732366593906e+00,3.164354513355530085e-01
-6.010204467389644867e-01,3.124604429490291047e+00
-4.070608090092772136e-01,3.043997788300368157e+00
5.439450052116365342e+00,-1.555455734320304248e-02
-1.174010896704707818e+00,3.963232140537704673e+00
6.058367755236319319e+00,6.442835908580032189e+00
-6.576862953997166805e-01,3.226295840643658153e+00
4.624866188682336343e+00,5.333421799438438526e+00
5.320923974445659788e+00,8.315866954443096759e+00
6.171350594013484958e+00,5.869506254055075978e+00
4.403458968073392654e+00,7.991942112992289626e-01
3.911008113099176509e+00,6.808392067515325330e-01
-1.093699451674503775e+00,4.848518493684341735e+00
4.398359179728250190e+00,1.556259456402869112e+00
3.955257599496706522e+00,-1.375696737298177097e-01
6.014289231651551937e+00,4.598820816062327843e+00
-3.411955706756929496e-01,3.073050378792225423e+00
6.454760140631822019e+00,7.800711614595090992e+00
